Date,open,high,low,close,volume
2020-12-29,132.99709075860446,133.70474476363574,132.72956254322614,133.02297973632812,5212000.0
2020-12-30,133.5407660764287,134.9560870476316,133.41994647529,134.67129516601562,5412800.0
2020-12-31,135.08553573244828,136.0607310059769,133.86007598104604,135.819091796875,5099900.0
2021-01-04,135.6982873712098,135.81910698927533,133.01435362785674,135.05966186523438,11765900.0
2021-01-05,134.8439290322705,137.01005716763802,133.82559400102798,136.64759826660156,9602300.0
2021-01-06,135.69827189858063,138.2786362691222,135.2495077247846,137.93344116210938,8230100.0
2021-01-07,137.21716786514338,138.9690589548592,136.65622244624268,138.39947509765625,7747200.0
2021-01-08,138.52032722101748,139.02950797133383,137.9766453828011,138.11471557617188,8228900.0
2021-01-11,138.5634264550824,139.21931558603418,137.01866059291527,137.5364532470703,7066200.0
2021-01-12,137.34660592197497,137.78674486625425,135.7759509261961,136.4663543701172,6903200.0
2021-01-13,136.55266404767875,136.75116378724408,135.27542607237956,136.25924682617188,6643100.0
2021-01-14,138.4685157050869,139.7630172788366,137.74359798419133,138.64111328125,10030800.0
2021-01-15,138.3390350341797,139.29696647772312,137.3120619443582,138.3390350341797,7630800.0
2021-01-19,139.80615413458068,140.70366933001287,139.02945854561725,140.4792938232422,9057600.0
2021-01-20,140.8417788200323,141.65300197210635,139.6335825307849,140.13412475585938,6839900.0
2021-01-21,139.21933022614127,140.2204013967852,138.13194051820406,139.57315063476562,6818000.0
2021-01-22,140.11684080523418,142.53324620300742,139.69396558091012,141.14381408691406,8137000.0
2021-01-25,142.40377854836305,143.3358211318501,141.23873519526606,143.2408905029297,9924400.0
2021-01-26,146.45131075624806,149.86016308951997,146.18378247337404,147.12445068359375,14205700.0
2021-01-27,145.950697326841,147.5041014669751,144.50948750937843,144.88058471679688,14207300.0
2021-01-28,145.15677321205334,147.45235915337088,144.81157806121124,145.98526000976562,8944400.0
2021-01-29,141.7565697123289,143.25819651276862,138.5548426946646,140.78138732910156,22505900.0
2021-02-01,142.6626632463868,142.6626632463868,140.32393840175445,140.4188690185547,9971400.0
2021-02-02,140.9971167513451,141.23875599357103,139.0985038933539,139.15892028808594,11443300.0
2021-02-03,138.89139555476467,139.39193776004288,137.70908829216435,138.5116729736328,8601900.0
2021-02-04,138.9431554315645,139.88382332346123,137.87302949384593,139.7975311279297,7758100.0
2021-02-05,142.27433525418897,142.7748773787432,141.4113343156505,141.92050170898438,9495300.0
2021-02-08,142.42102619927377,143.18909641273825,141.42858051017672,142.3260955810547,6035300.0
2021-02-09,142.56779334732212,143.7673644695806,142.36930676160608,143.4912109375,5544200.0
2021-02-10,144.8892264277467,144.93237910815978,142.99925227345653,143.95718383789062,5921300.0
2021-02-11,144.12112883799074,144.44907334502597,142.91293302525045,143.30990600585938,4871300.0
2021-02-12,141.87736368070372,143.99172673316227,141.5321685369782,143.7587127685547,4413100.0
2021-02-16,143.75870843694153,144.16431996119036,142.08448438678258,142.45558166503906,5656100.0
2021-02-17,142.36927938626437,143.3358363152226,141.84284823709592,142.96475219726562,6676700.0
2021-02-18,142.36065845482912,143.396257077178,141.7910746036144,143.03379821777344,5189100.0
2021-02-19,142.912957346895,143.2236382042367,140.59148276958476,140.65188598632812,8190900.0
2021-02-22,140.5650634765625,141.14687813022203,139.1930176102826,140.5650634765625,6447100.0
2021-02-23,140.22638456004242,141.71132427643664,139.28852998923506,139.32327270507812,7042800.0
2021-02-24,141.02532806292777,142.75341419635075,139.74012553304982,141.19032287597656,10286100.0
2021-02-25,141.65924694912235,142.1542181030419,140.6692913908174,141.3379364013672,9719700.0
2021-02-26,140.67798092121828,141.03402096662478,137.17840011019075,137.60391235351562,14417500.0
2021-03-01,140.20032282028464,140.26979499589376,138.15094001643465,138.35067749023438,10551400.0
2021-03-02,138.7501606599013,139.61854319663894,137.72547562677454,138.09019470214844,7610900.0
2021-03-03,137.42153742603315,137.98598077878148,135.51977753684002,135.65872192382812,8499600.0
2021-03-04,135.4590000656323,135.55452267708247,131.53390719122518,132.92332458496094,11033200.0
2021-03-05,133.7135095570008,136.06683153835354,132.97539251522082,135.5544891357422,8331600.0
2021-03-08,136.3360629181747,138.35939588784433,135.45030899035913,136.68341064453125,6546700.0
2021-03-09,136.24050585182258,139.59246224030184,136.24050585182258,136.9438934326172,7461300.0
2021-03-10,137.9165398661872,138.85438147479988,136.64869535748556,138.20309448242188,6635600.0
2021-03-11,138.5417293915471,139.48827632658433,138.00333651600386,138.1943817138672,6305600.0
2021-03-12,138.31595281406024,139.210385659663,138.23780157523228,138.59384155273438,5474800.0
2021-03-15,138.72407836846426,139.51430947543173,137.6386004469583,139.30589294433594,5524100.0
2021-03-16,139.3406718309329,140.400086366921,139.1496266071155,140.13088989257812,6369100.0
2021-03-17,139.6619641130587,140.44350309112082,138.53306417216217,139.60986328125,6001400.0
2021-03-18,139.12356004687723,140.23508853803747,138.90646443140898,139.34933471679688,4801800.0
2021-03-19,139.54037817430043,140.2437658395514,138.48095052402022,138.97592163085938,14891500.0
2021-03-22,137.4736218081027,139.50563353540034,137.20442537206728,139.37538146972656,7544100.0
2021-03-23,139.12354418671578,139.9832342456674,137.96859405403387,139.2451171875,7178300.0
2021-03-24,139.02802251337317,141.09476354033094,138.78487651020168,140.59979248046875,6370100.0
2021-03-25,141.06004204144492,141.06872109545424,139.49695103960087,140.6519012451172,6269800.0
2021-03-26,140.75611741622913,143.36995724327878,140.139573256359,143.22232055664062,7619200.0
2021-03-29,142.26707032821952,145.0458909703332,142.09339652254906,144.18618774414062,8535100.0
2021-03-30,143.30047086896295,143.8562350885605,142.6144413358956,143.29177856445312,7236300.0
2021-03-31,143.24841820873706,143.62181641521173,142.15424750973594,142.7187042236328,8281500.0
2021-04-01,141.19897267291557,142.2757582857447,140.90371260928748,141.39869689941406,7229700.0
2021-04-05,142.10208963754337,143.06599459243355,141.25107863021887,141.9197235107422,7387100.0
2021-04-06,142.48418046053166,142.8662708223355,141.54632591350315,141.88499450683594,5074200.0
2021-04-07,142.02393372580408,142.65784912105676,141.82420949862149,142.07603454589844,4608000.0
2021-04-08,142.41474244134255,142.51026505470605,141.41610777928807,141.5203094482422,5039400.0
2021-04-09,140.7821915492762,141.48557937855637,138.75017932014063,140.02670288085938,8418300.0
2021-04-12,139.88771297356,140.74741629107388,139.2364261952668,140.36532592773438,5022800.0
2021-04-13,136.21448134128715,138.88040876247305,135.92791352231558,138.48963928222656,18424100.0
2021-04-14,137.0567881665193,139.03669886846882,136.8049498642529,138.8717041015625,7718300.0
2021-04-15,139.56642925044792,141.01662636047917,139.1409170772611,139.2798614501953,7524600.0
2021-04-16,140.10481567397278,141.1208215095975,139.42747845022296,140.88636779785156,9049400.0
2021-04-19,141.11216583824577,141.64187972925723,139.67064761018625,141.27716064453125,8353500.0
2021-04-20,139.80956649474865,145.70587716454045,139.80956649474865,144.56829833984375,14050700.0
2021-04-21,144.4727731746084,144.94170708284045,143.53491860860797,144.663818359375,6333200.0
2021-04-22,144.01254294821308,144.39463334793325,142.9531152946125,143.4394073486328,7233000.0
2021-04-23,142.87497670031513,144.20360091210267,142.41473501913202,143.73468017578125,6015300.0
2021-04-26,143.46546782231871,143.63914165911174,142.20630269202428,142.5189208984375,6027800.0
2021-04-27,142.20630011163573,142.33656542471508,141.08609262175247,141.70263671875,6217700.0
2021-04-28,141.42474893944657,141.71999575601484,140.3740004740015,140.6605682373047,7448000.0
2021-04-29,140.59111190060509,142.6404949914258,140.51296066102495,142.58839416503906,6394300.0
2021-04-30,142.54499128808206,142.70130703842742,141.12953673191188,141.3118896484375,9079100.0
2021-05-03,142.06735798582346,143.56097669023274,141.65052491682798,143.4654541015625,6594100.0
2021-05-04,143.13549089494288,145.75800978860025,142.99654651305485,145.68853759765625,10179500.0
2021-05-05,145.4540560411358,146.2355949226637,144.83749868980195,145.08065795898438,7792300.0
2021-05-06,144.83751683806537,145.79274292448048,144.3599170453237,145.66249084472656,5529900.0
2021-05-07,146.1487748835523,146.91294246007763,145.7406340555429,146.32244873046875,5316200.0
2021-05-10,147.53817129831504,148.9536389160714,146.95635665340316,147.85948181152344,8357500.0
2021-05-11,148.18949356678826,148.38053880936732,146.13143093137546,146.6524658203125,8217900.0
2021-05-12,146.35719758750935,147.4513681439107,145.8448550335734,146.06195068359375,6758300.0
2021-05-13,144.9938179728905,148.23288078420106,144.9938179728905,147.5902862548828,8018600.0
2021-05-14,148.91019699556475,149.02309093767073,147.77261827283232,147.8160400390625,5797700.0
2021-05-17,147.97237839598688,149.26627314096268,147.89422714809015,147.9636993408203,5722600.0
2021-05-18,147.6076367994179,148.8146878066877,147.2168673690936,148.01577758789062,5846000.0
2021-05-19,147.54688034264458,147.76397597733728,145.92299598482649,147.6945037841797,5533800.0
2021-05-20,147.5729227629576,149.00574857410936,147.35582714002763,148.55419921875,4853200.0
2021-05-21,148.77994590297493,150.00436816603246,148.38048420173914,148.45864868164062,6501800.0
2021-05-24,149.3324333665429,149.72565408228692,148.3450483094283,149.026611328125,5195100.0
2021-05-25,149.13150580921183,149.44607447206974,148.31887787449125,148.615966796875,7444700.0
2021-05-26,148.54602618082103,148.61593179311728,147.04308884928216,147.7333984375,5726400.0
2021-05-27,147.89940245291928,148.6945637563808,147.13046741935128,147.50619506835938,8114700.0
2021-05-28,148.12660054278803,149.42855419248943,147.82076516657094,147.8906707763672,6400800.0
2021-06-01,148.6771048006733,148.72079747909368,144.5090872754114,144.64015197753906,10448400.0
2021-06-02,144.439171115857,145.68869896206593,144.27314694985554,145.2255859375,6806000.0
2021-06-03,144.95470496532533,146.05568834387932,144.79742733973137,145.0857696533203,5808800.0
2021-06-04,145.93335871909096,146.42269800448963,144.937227078225,145.0246124267578,6510300.0
2021-06-07,145.05082757919732,145.3304500322656,143.85372561818824,144.03721618652344,5362800.0
2021-06-08,144.4216843482762,144.75373266411404,141.61679339891813,142.77020263671875,7746800.0
2021-06-09,143.29449365582346,144.85859008238535,143.00613800180497,144.69256591796875,5552600.0
2021-06-10,145.05084670844232,146.43145275299275,145.00715402774668,145.9945526123047,6463100.0
2021-06-11,145.98579338329463,145.99452658462317,143.49545769209217,144.14207458496094,7389900.0
2021-06-14,143.74013378130095,144.57898784502262,143.21584832483327,144.50033569335938,4931300.0
2021-06-15,144.3779724953325,144.92847077043152,143.64398368395385,143.7313690185547,5062900.0
2021-06-16,144.00225491336073,144.83236231733162,142.84883241536508,143.67893981933594,6988500.0
2021-06-17,143.46924960219113,144.7886830364923,142.8663253618583,144.3692626953125,5874700.0
2021-06-18,142.66534127158496,143.46923573662576,141.37210756713893,141.5381317138672,12993000.0
2021-06-21,142.22844719054,143.53040081714,141.77406740149263,143.1634063720703,6592300.0
2021-06-22,143.0498282940705,143.3381706101541,142.67408729668057,142.97117614746094,5627800.0
2021-06-23,143.03239699280803,143.03239699280803,141.97509258764887,142.10617065429688,4493400.0
2021-06-24,142.6653745544595,143.4780024098605,142.2546873587835,142.75274658203125,4549200.0
2021-06-25,142.37705552103458,143.98484524015257,142.33336282943233,143.48678588867188,10963800.0
2021-06-28,143.68776489551314,144.23826350984416,142.88386998769823,143.32077026367188,5604000.0
2021-06-29,143.30322431806152,143.862455879636,142.78768543052752,143.32943725585938,3749500.0
2021-06-30,143.3032274366245,144.15081466555267,143.01487178144075,143.94984436035156,6151700.0
2021-07-01,143.94986225493042,145.05957900549183,143.8537436912539,145.01589965820312,6320200.0
2021-07-02,145.06831350313752,147.93437710366638,144.7362651592398,147.65475463867188,9059900.0
2021-07-06,146.71979091955637,147.54989842107722,145.91589635669484,146.772216796875,6098500.0
2021-07-07,146.34407600260764,148.10915640812382,146.34407600260764,148.030517578125,6293500.0
2021-07-08,147.41012382483416,148.07422065758772,146.43147165000056,147.74217224121094,5755500.0
2021-07-09,147.99555780875752,148.86935813983953,147.8819728322486,148.32760620117188,6120900.0
2021-07-12,148.31009432254186,149.5771018614238,147.27027002058213,148.09164428710938,7840500.0
2021-07-13,147.64604509655396,148.3363415012867,147.383902326897,147.90818786621094,4691200.0
2021-07-14,148.54604564833068,149.271301471178,147.7071915239729,148.9130401611328,6162900.0
2021-07-15,147.93437573401573,148.45864785132702,146.55376982543686,147.12173461914062,6656900.0
2021-07-16,147.09552199556666,147.7508721434616,146.75474045198658,146.8858184814453,5834900.0
2021-07-19,145.47028081460184,146.9644853030992,144.456682525899,145.81980895996094,8219700.0
2021-07-20,145.83724220942068,149.25380405462025,145.78481633282038,147.19163513183594,9902800.0
2021-07-21,147.934363416654,148.27514493112858,146.3440407936849,148.1003875732422,7585200.0
2021-07-22,147.98681255855846,149.48101686965288,147.36640850741463,148.528564453125,5281900.0
2021-07-23,149.4198264251611,150.45090420760667,148.87807459595288,150.11012268066406,5014900.0
2021-07-26,150.13635910797282,150.4159682431092,149.29750503629737,150.18003845214844,4484900.0
2021-07-27,150.11884699675673,150.92274141996924,149.13144870167395,150.8703155517578,7089300.0
2021-07-28,150.93153586867834,151.49951411542636,150.363570955066,150.45094299316406,5750700.0
2021-07-29,150.94028240568312,151.4645546336786,149.4985037791403,150.45094299316406,4214100.0
2021-07-30,150.76542677459688,151.14990085852978,150.15376951976185,150.4683380126953,5346400.0
2021-08-02,150.7043289151048,151.02763073827956,149.68198423118977,150.52957153320312,3721500.0
2021-08-03,150.93155282595785,152.4781834052378,150.67815655392778,152.38206481933594,6033000.0
2021-08-04,152.2160142208459,152.5567958148805,151.394639780574,151.48202514648438,4793100.0
2021-08-05,151.91015118035645,151.91015118035645,150.66061011677812,151.7703399658203,4291000.0
2021-08-06,151.98882088654793,151.98882088654793,150.68685368612333,151.26356506347656,4581100.0
2021-08-09,151.79660551846456,152.2597186606524,151.10629574062057,151.78787231445312,3950200.0
2021-08-10,151.3946243417855,152.1373598768769,150.97520396108374,151.84027099609375,3678300.0
2021-08-11,152.25966244363445,152.45189952599569,151.65673826105885,151.866455078125,4221300.0
2021-08-12,151.88397785865277,153.1684520611848,151.6829941854123,153.08981323242188,4300400.0
2021-08-13,153.16843959656114,154.04223984451107,153.01989515438572,154.00729370117188,5882100.0
2021-08-16,154.26944048011023,155.44032964305848,153.74515498436392,155.39663696289062,4782800.0
2021-08-17,154.93352629606608,156.85588425514905,154.93352629606608,156.82093811035156,6041900.0
2021-08-18,156.84715083733454,156.84715083733454,154.77624843271474,154.82867431640625,7134100.0
2021-08-19,154.33059424499675,156.6985987638597,153.85001477912118,156.03451538085938,5615000.0
2021-08-20,156.31411548074976,157.21412860994295,155.59760625806433,156.79470825195312,5428700.0
2021-08-23,156.80347196559728,157.2781220154512,156.0563229736178,156.11785888671875,6461700.0
2021-08-24,155.57291275920187,155.76629221370834,154.0698294377858,154.16651916503906,5734800.0
2021-08-25,154.43020084916904,154.61478177087028,152.84801160135012,153.14686584472656,5700300.0
2021-08-26,152.90077714465116,153.5776052776175,152.10968908134495,152.32943725585938,5031600.0
2021-08-27,153.1908723936757,153.1908723936757,151.8460144099517,152.0042266845703,7046100.0
2021-08-30,151.88117162612173,153.19087582673689,151.8723865259015,152.64590454101562,3252700.0
2021-08-31,152.49643054733136,153.37542314470804,151.60863944006883,152.17999267578125,7106800.0
2021-09-01,151.97780732538936,152.71617126464844,151.23945679849226,152.71617126464844,5327400.0
2021-09-02,153.24354365891742,153.99069262169465,152.86558333559384,153.76214599609375,4544300.0
2021-09-03,153.9116222866852,154.01709711540616,152.77771422847968,153.85887145996094,4096900.0
2021-09-07,153.252371557449,153.8500801124077,150.89666431691225,151.468017578125,6859900.0
2021-09-08,150.85269907380115,152.04812949362758,150.37804899215277,151.09881591796875,4661700.0
2021-09-09,150.4747680982985,150.7296700894112,147.40707863188007,147.73231506347656,7114600.0
2021-09-10,148.15417523518502,148.62882524106476,146.67746099354602,146.76536560058594,6699300.0
2021-09-13,147.60045983543148,147.77625570160657,145.1480759832315,145.73699951171875,6273500.0
2021-09-14,146.2643511877654,146.3874096051013,144.60305584754937,144.85797119140625,5259600.0
2021-09-15,145.03377881950547,145.87761761589488,144.42727178028224,145.4029541015625,7935300.0
2021-09-16,145.60508737361988,146.31708249220998,144.3217659657469,145.2271270751953,5665400.0
2021-09-17,144.41849712206812,144.95468318265367,143.76803772340844,144.8140411376953,13419800.0
2021-09-20,143.6977542224966,145.18325435589122,142.546275680005,143.98782348632812,7270800.0
2021-09-21,144.6910027949401,145.89521861776396,144.36577975662777,144.6206817626953,6663600.0
2021-09-22,145.34139693808564,145.86878432425863,143.82952895547604,144.0932159423828,5657100.0
2021-09-23,144.5063783270506,145.71060731155725,144.28663017666742,144.9107208251953,4697900.0
2021-09-24,144.8140437907563,145.6051318365038,144.0581095507106,144.4712371826172,4399300.0
2021-09-27,144.1547821206304,144.47121998373115,143.14394602558306,143.4252166748047,5775500.0
2021-09-28,143.36371055250277,144.0756924727534,142.19464868612485,143.10879516601562,7610400.0
2021-09-29,143.27584777120933,144.73497925582305,143.08246825337534,144.17242431640625,5124100.0
2021-09-30,144.71734215531083,145.38537170760472,141.87819979260834,141.95730590820312,6972300.0
2021-10-01,141.98370162947188,142.30892466370773,139.4258294396371,141.05197143554688,8568300.0
2021-10-04,140.63004467648798,141.517822460991,138.59077520681726,139.95321655273438,8620700.0
2021-10-05,140.51577019743638,141.61451104615512,139.89167949392404,140.2696533203125,5129000.0
2021-10-06,140.52455568221114,140.5948767062062,138.74020161197413,140.55972290039062,7312600.0
2021-10-07,140.65641750301276,142.93300540769332,140.65641750301276,141.81668090820312,5309200.0
2021-10-08,141.7991188813631,142.05402088104194,140.8585901875732,141.456298828125,4343200.0
2021-10-11,141.39478294854305,142.2649906527123,140.58611117857225,140.8585968017578,4101600.0
2021-10-12,140.63880804755237,140.79702026867216,138.30068464479496,138.60833740234375,6686400.0
2021-10-13,138.72265272031663,140.70917165690216,138.6611167852338,139.93565368652344,6901100.0
2021-10-14,140.3839124792632,141.64086544528817,140.28722275784878,140.73550415039062,4579200.0
2021-10-15,141.54419287463548,142.22980610506278,140.99922169464563,141.78152465820312,6918400.0
2021-10-18,140.85859708714548,141.4211519461939,139.93565195885952,140.74432373046875,7465500.0
2021-10-19,141.42993297229924,145.1656522882302,141.28050580914586,144.04054260253906,10081300.0
2021-10-20,144.1372063643447,144.8140344385785,143.50433060367268,143.96141052246094,6003200.0
2021-10-21,144.4184970732333,144.49760319385928,142.64292814023446,143.6273956298828,4524100.0
2021-10-22,143.32855298315374,144.2075457166821,143.24066175721975,143.90869140625,4304300.0
2021-10-25,143.9086598051722,144.42726218510586,142.1418896271987,144.22509765625,6715400.0
2021-10-26,144.6470657877152,145.9391863907394,144.1987842486042,145.6930694580078,6939100.0
2021-10-27,145.63150410292093,145.70182512840697,143.548295695808,143.92626953125,7018800.0
2021-10-28,143.95263834996987,145.20959147404363,142.67810161642,143.1439666748047,6278800.0
2021-10-29,142.70445359972953,143.49554157270444,141.1750016513004,143.17031860351562,8526800.0
2021-11-01,143.4164391676698,144.13720614199036,140.1114183309558,143.2933807373047,5846400.0
2021-11-02,143.89105775317063,146.77415184346165,143.25818213214478,145.55235290527344,8450600.0
2021-11-03,145.06894898335065,145.71062330982323,143.65377020300906,145.08653259277344,6717800.0
2021-11-04,144.98104421184377,145.0249965251111,142.9857272182985,144.68218994140625,8224400.0
2021-11-05,142.8187376497395,144.68221139212588,142.57262075378816,143.65377807617188,6215900.0
2021-11-08,143.87351144615005,144.30422267589125,142.40559532062375,143.16152954101562,5578800.0
2021-11-09,142.93301267282374,143.79442181874276,142.4144101654496,142.84510803222656,6112800.0
2021-11-10,142.86266838553345,144.8931391765466,142.70445615305272,144.39212036132812,6225100.0
2021-11-11,143.70648019691214,143.98775080593273,142.82748774863725,143.32850646972656,4118800.0
2021-11-12,147.16971713764053,147.33672786917276,144.6909651054205,145.0425567626953,18995200.0
2021-11-15,145.03383117557524,145.43817381847614,143.46922485770088,143.73292541503906,7496200.0
2021-11-16,143.43402976273796,144.46246307778225,142.94179597127072,142.98574829101562,7594700.0
2021-11-17,143.16150621322728,144.0317136290178,142.21219269028168,143.5218963623047,5414500.0
2021-11-18,143.6713427716389,144.56791901020364,142.51107947381675,142.74839782714844,6358700.0
2021-11-19,143.31095119437498,143.44280813509732,142.20342531906752,143.17910766601562,7620700.0
2021-11-22,142.4713054172747,143.89575359723014,141.25034597725147,141.29458618164062,7634500.0
2021-11-23,141.1353305207812,142.44475680326047,140.4806106294344,142.1704864501953,7734000.0
2021-11-24,141.6839042186403,142.10858055775108,141.01149889003008,141.7723846435547,5230900.0
2021-11-26,142.09087691561663,142.58633483060515,140.37445949568095,140.8522186279297,8523100.0
2021-11-29,141.11764913209728,141.9316176512659,140.16211734866909,141.33883666992188,9188500.0
2021-11-30,140.24171728316415,140.67524964213817,137.88829254931332,137.9590606689453,14981700.0
2021-12-01,138.7995547572277,141.63075145416994,138.24215805587897,139.8612518310547,9835800.0
2021-12-02,139.13581851911854,140.9318604345213,138.68460075473163,138.98541259765625,11334700.0
2021-12-03,139.71089088834086,141.26804619710003,139.42776437754006,141.011474609375,8750500.0
2021-12-06,141.72811589597845,144.67433524957494,141.40960533071896,144.1611785888672,9692000.0
2021-12-07,145.0989847618537,145.33787101682591,143.6922356496403,144.53274536132812,8311300.0
2021-12-08,144.63011297223534,145.603343570104,143.89576870297378,145.39984130859375,6216400.0
2021-12-09,145.2582883175038,146.85084145387137,144.64782199042875,146.78005981445312,8574200.0
2021-12-10,146.4880789905598,147.47899477202938,145.67409702696406,146.41729736328125,6572200.0
2021-12-13,145.76259040345798,149.69972595710448,144.92208044260116,149.03616333007812,11142300.0
2021-12-14,148.93000541389034,151.2657454430957,147.89484928165103,150.6641082763672,10482400.0
2021-12-15,150.2748159602668,151.55770095708715,149.89436638177443,151.4161376953125,8552200.0
2021-12-16,151.5222898180969,153.51297744524797,151.1506964143878,153.0706024169922,8998600.0
2021-12-17,150.089038624278,151.09765341465885,148.33723683050454,148.84153747558594,16726200.0
2021-12-20,148.46992244926767,149.08924486230777,147.3551421057955,148.41683959960938,7954500.0
2021-12-21,148.69113182045018,148.72652939223016,146.85084959421548,147.93910217285156,7954200.0
2021-12-22,147.8063520423342,148.78842520992947,146.97468477425335,148.57608032226562,4178200.0
2021-12-23,148.53185393016946,149.4785295350444,148.07178008936782,148.8592071533203,3501500.0
2021-12-27,149.64660789258818,150.27478630511388,149.2573157496385,150.1155242919922,3704800.0
2021-12-28,150.22170697021113,150.97374992241288,150.04475965799148,150.71717834472656,3187000.0
2021-12-29,150.40753463069063,152.16819239615145,150.32791035240874,151.77890014648438,3662000.0
2021-12-30,152.2831740172857,152.95559269423666,151.95582081943178,152.45127868652344,4231800.0
2021-12-31,152.64594521282942,152.77865233777587,151.31881996250038,151.35421752929688,4409500.0
2022-01-03,150.59331383025142,151.8231158750928,149.61124072248492,151.77001953125,6012200.0
2022-01-04,151.34536884268303,152.4336078214984,150.93839130598903,151.36306762695312,6748400.0
2022-01-05,152.17699699023888,153.477580544533,151.84078767682007,152.37164306640625,7016100.0
2022-01-06,152.3097460664923,152.6194140458025,151.1153413610467,151.8496856689453,7301600.0
2022-01-07,151.69927856733617,154.2119659505278,151.407309374891,153.9022979736328,6986000.0
2022-01-10,153.67224338695777,153.67224338695777,152.31857684605723,153.14138793945312,7698400.0
2022-01-11,153.0529129090549,153.4068075218,150.504828496605,151.51344299316406,8341100.0
2022-01-12,150.06247691332894,150.47831057335603,148.93884041707173,150.2217254638672,8116200.0
2022-01-13,149.52278497322072,150.77912864705254,149.04502580156736,149.31044006347656,6159400.0
2022-01-14,149.19542013026222,149.21310541287153,147.88598020552237,148.4964599609375,5847700.0
2022-01-18,147.84170532226562,148.39024590915042,146.8773177256886,147.84170532226562,7815600.0
2022-01-19,147.93022412902602,149.27504815298715,147.1516531679673,147.38168334960938,5926500.0
2022-01-20,148.00985579080626,148.51416988754377,145.92184476789407,146.20497131347656,6011300.0
2022-01-21,147.03663588337548,148.62918892159806,145.51486448020907,145.86875915527344,10550300.0
2022-01-24,145.0990050749026,145.24941096013748,140.02053503720393,144.18771362304688,14054600.0
2022-01-25,143.6480319696724,149.00077296824634,142.95792794673855,148.3106689453125,14081200.0
2022-01-26,148.23101236972724,149.7173994230276,147.0719920038819,148.97421264648438,9963200.0
2022-01-27,149.86782220990804,152.09739629122458,149.52277020329367,150.9295196533203,9066700.0
2022-01-28,151.1684301921387,152.03548166818854,149.78822194448696,151.99124145507812,9783100.0
2022-01-31,151.73464708834678,152.72556291252823,151.13302348086967,152.43359375,8054800.0
2022-02-01,151.94699712674367,152.1593285247095,149.90321291981013,151.1861114501953,8154700.0
2022-02-02,150.09783193135317,153.05290718819694,150.09783193135317,152.85826110839844,7382800.0
2022-02-03,152.4070512083782,153.61031191472316,151.32765497914744,152.84942626953125,6240400.0
2022-02-04,151.29228870627378,153.04409037439092,150.51370418701413,151.8496856689453,6392200.0
2022-02-07,151.65500482248396,151.94697395036917,150.4163466890121,151.3453369140625,6065700.0
2022-02-08,151.3099503738516,152.2212418034334,150.83217780869944,151.74346923828125,6296100.0
2022-02-09,152.23895623874677,152.38936213577196,151.51345467639737,151.72579956054688,5387500.0
2022-02-10,151.47810451500868,151.4869471579133,149.78822820517018,149.89439392089844,10355300.0
2022-02-11,149.62894192643358,150.5402335062667,148.2310350612003,148.38145446777344,13125300.0
2022-02-14,148.38144111945255,148.61147127903195,144.93090772447246,146.51461791992188,8967600.0
2022-02-15,146.9835282896192,148.72648694635345,146.8773491048004,148.02752685546875,6631400.0
2022-02-16,147.3020808829927,148.4964856763145,146.61197673568194,147.93910217285156,8482400.0
2022-02-17,147.93908532711413,148.15141673274366,145.9129998302889,147.03663635253906,6227600.0
2022-02-18,146.90303198667064,147.24139949122005,145.08656207076473,145.46054077148438,6423200.0
2022-02-22,145.64754570626835,145.79891707615752,142.8604972938619,143.48379516601562,6868900.0
2022-02-23,143.81330287571382,144.81949283293082,143.22562957146425,143.55508422851562,8016900.0
2022-02-24,142.2728036230313,142.58445933721816,138.65766255545833,140.8125,12883400.0
2022-02-25,142.46871764401357,148.69282463736164,142.2015860810559,147.81129455566406,11340400.0
2022-02-28,145.02426841428365,147.08115867042198,144.58796659442268,146.5380096435547,9373500.0
2022-03-01,145.175607797261,146.6982480956287,144.61464649733588,146.03042602539062,8737800.0
2022-03-02,146.39551771980328,149.26270180388144,146.06604956490855,147.84690856933594,6793300.0
2022-03-03,148.43458321090202,150.78531636179207,148.0962292666971,150.01954650878906,7333700.0
2022-03-04,149.2715862850962,151.24834066934648,148.56815302689432,150.90997314453125,6302500.0
2022-03-07,149.8592686634113,154.15113124683978,149.02226286509506,153.34085083007812,11663400.0
2022-03-08,153.18952655766756,154.1511923077093,150.04631066105767,150.23330688476562,11100300.0
2022-03-09,151.38190480707468,151.57780037160623,149.49419873454357,150.80313110351562,7248200.0
2022-03-10,150.09078887458898,151.50656846712698,149.66338653449506,151.0702667236328,6171400.0
2022-03-11,150.59832442140947,152.67302649392926,150.50037664676265,150.79421997070312,5188000.0
2022-03-14,151.9785260110068,155.04160617830146,151.68469618320958,152.87786865234375,7729500.0
2022-03-15,154.3381509499866,157.1786233040599,153.64361700855582,156.8402557373047,10554400.0
2022-03-16,156.2347567083553,157.56148788844138,153.65250316059945,155.3977508544922,9603300.0
2022-03-17,156.01215314527312,157.4635439397706,155.11281068653878,157.4279327392578,7472100.0
2022-03-18,157.60599360429467,157.60599360429467,154.63196286153783,155.6826629638672,13809500.0
2022-03-21,155.52243849170455,157.74851251023847,155.21969568603456,156.56423950195312,7574900.0
2022-03-22,156.56423825239096,157.04506425833063,154.85461505022698,155.82518005371094,8442100.0
2022-03-23,156.02996956587486,156.30600055835453,155.01488040072684,155.23748779296875,5254200.0
2022-03-24,155.8251714110348,156.30599739030595,154.99707845037983,156.03887939453125,5012300.0
